2026-08-23 19:41:51;Carlos;15.9;5.4;4.2;88.9;84.3;14151770112;2635010048;340586496;2891235328;31.6;161389264896;348896382976
2026-08-23 19:41:53;Carlos;9.6;5.6;5.5;87.2;84.3;14146170880;2640609280;340586496;2891235328;31.6;161389207552;348896440320
2026-08-23 19:41:56;Carlos;13.0;9.0;4.4;85.2;84.4;14159859712;2626920448;340586496;2891235328;31.6;161389232128;348896415744
2026-08-23 19:41:58;Carlos;17.0;17.0;11.5;69.5;84.7;14221922304;2564857856;340586496;2891235328;31.6;161389735936;348895911936
2026-08-23 19:42:01;Carlos;19.1;4.7;2.9;91.3;84.8;14233223168;2553556992;340586496;2891235328;31.6;161390039040;348895608832
2026-08-23 19:42:03;Carlos;10.8;3.5;6.1;89.3;84.7;14225227776;2561552384;340586496;2891235328;31.6;161390108672;348895539200
2026-08-23 19:42:06;Carlos;9.6;7.2;5.6;85.5;84.7;14221283328;2565496832;340586496;2891235328;31.6;161390112768;348895535104
2026-08-23 19:42:08;Carlos;9.2;8.4;4.7;85.1;84.5;14184865792;2601914368;340586496;2891235328;31.6;161390116864;348895531008
2026-08-23 19:42:11;Carlos;17.2;6.1;14.7;77.7;83.6;14030045184;2756734976;342822912;2888998912;31.6;161390202880;348895444992
2026-08-23 19:42:13;Carlos;9.1;6.7;4.6;87.7;83.6;14038896640;2747883520;342822912;2888998912;31.6;161390321664;348895326208
2026-08-23 19:42:16;Carlos;19.5;5.9;9.1;83.6;83.7;14049644544;2737135616;342822912;2888998912;31.6;161391345664;348894302208
2026-08-23 19:42:18;Carlos;12.2;5.2;5.8;87.2;83.5;14017196032;2769584128;342822912;2888998912;31.6;161391472640;348894175232
2026-08-23 19:42:21;Carlos;12.2;4.0;4.6;90.5;83.5;14015815680;2770964480;342822912;2888998912;31.6;161391448064;348894199808
2026-08-23 19:42:23;Carlos;10.6;12.7;7.7;77.8;83.7;14048325632;2738454528;342822912;2888998912;31.6;161392390144;348893257728
2026-08-23 19:42:26;Carlos;14.8;6.0;3.0;90.2;83.6;14039502848;2747277312;342822912;2888998912;31.6;161392287744;348893360128
2026-08-23 19:42:28;Carlos;11.1;4.9;4.3;89.7;83.7;14044225536;2742554624;342822912;2888998912;31.6;161392287744;348893360128
2026-08-23 19:42:31;Carlos;11.3;4.6;5.7;87.8;83.6;14037237760;2749542400;342822912;2888998912;31.6;161392287744;348893360128
2026-08-23 19:42:33;Carlos;12.6;8.8;4.9;84.8;83.5;14013050880;2773729280;342822912;2888998912;31.6;161392091136;348893556736
2026-08-23 19:42:36;Carlos;11.4;7.1;8.3;83.0;83.5;14014181376;2772598784;342822912;2888998912;31.6;161392091136;348893556736
2026-08-23 19:42:39;Carlos;10.2;5.0;4.2;89.3;83.5;14015414272;2771365888;342822912;2888998912;31.6;161392091136;348893556736
2026-08-23 19:42:41;Carlos;12.5;3.9;4.4;90.8;83.6;14026395648;2760384512;342822912;2888998912;31.6;161392091136;348893556736
2026-08-23 19:42:44;Carlos;10.1;4.1;3.3;91.4;83.4;13992353792;2794426368;342822912;2888998912;31.6;161392091136;348893556736
2026-08-23 19:42:46;Carlos;32.2;3.5;2.9;92.9;83.6;14039203840;2747576320;342822912;2888998912;31.6;161391644672;348894003200
2026-08-23 19:42:49;Carlos;22.9;5.8;7.3;85.5;83.6;14036975616;2749804544;342822912;2888998912;31.6;161391808512;348893839360
2026-08-23 19:42:51;Carlos;10.5;4.2;4.6;89.7;83.6;14038065152;2748715008;342822912;2888998912;31.6;161391710208;348893937664
2026-08-23 19:42:54;Carlos;28.7;11.6;6.6;79.9;84.1;14110359552;2676420608;342822912;2888998912;31.6;161392562176;348893085696
2026-08-23 19:42:56;Carlos;10.3;4.4;8.0;86.5;84.1;14109814784;2676965376;342822912;2888998912;31.6;161392349184;348893298688
2026-08-23 19:42:59;Carlos;13.2;18.6;8.0;72.0;83.9;14091890688;2694889472;342822912;2888998912;31.6;161392664576;348892983296
2026-08-23 19:43:01;Carlos;17.1;4.5;5.7;88.3;84.0;14105669632;2681110528;342822912;2888998912;31.6;161393913856;348891734016
2026-08-23 19:43:04;Carlos;11.7;4.7;5.2;88.1;84.0;14102491136;2684289024;342822912;2888998912;31.6;161393922048;348891725824
2026-08-23 19:43:06;Carlos;19.1;22.4;11.4;64.0;84.6;14208155648;2578624512;342822912;2888998912;31.6;161395011584;348890636288
2026-08-23 19:43:09;Carlos;19.7;3.4;4.7;90.4;84.5;14192345088;2594435072;342822912;2888998912;31.6;161394593792;348891054080
2026-08-23 19:43:11;Carlos;13.4;5.5;5.5;87.8;84.3;14156709888;2630070272;342822912;2888998912;31.6;161394741248;348890906624
2026-08-23 19:43:14;Carlos;10.7;4.7;4.5;89.6;84.4;14163324928;2623455232;342822912;2888998912;31.6;161394741248;348890906624
2026-08-23 19:43:16;Carlos;11.3;7.9;7.9;83.0;83.9;14082424832;2704355328;342822912;2888998912;31.6;161394741248;348890906624
2026-08-23 19:43:19;Carlos;11.8;5.5;6.5;86.7;83.7;14044835840;2741944320;342822912;2888998912;31.6;161394741248;348890906624
2026-08-23 19:43:21;Carlos;14.3;4.6;4.5;89.8;83.7;14057975808;2728804352;342822912;2888998912;31.6;161394675712;348890972160
2026-08-23 19:43:24;Carlos;13.4;4.1;8.3;86.9;83.8;14064242688;2722537472;342822912;2888998912;31.6;161394675712;348890972160
2026-08-23 19:43:26;Carlos;10.7;7.2;6.3;84.4;83.9;14084939776;2701840384;342822912;2888998912;31.6;161394675712;348890972160
2026-08-23 19:43:29;Carlos;10.6;4.3;3.0;91.5;83.9;14085115904;2701664256;342822912;2888998912;31.6;161394675712;348890972160
2026-08-23 19:43:31;Carlos;15.7;7.3;4.0;87.4;83.9;14079127552;2707652608;342822912;2888998912;31.6;161394675712;348890972160
2026-08-23 19:43:34;Carlos;14.7;4.2;3.5;91.1;83.9;14090874880;2695905280;342822912;2888998912;31.6;161394745344;348890902528
2026-08-23 19:43:36;Carlos;10.4;7.0;6.8;84.9;83.9;14077706240;2709073920;342822912;2888998912;31.6;161394749440;348890898432
2026-08-23 19:43:39;Carlos;9.0;5.5;4.8;88.8;83.9;14081286144;2705494016;342822912;2888998912;31.6;161394872320;348890775552
2026-08-23 19:43:41;Carlos;13.4;5.3;5.4;88.4;83.6;14035107840;2751672320;342822912;2888998912;31.6;161394872320;348890775552
2026-08-23 19:43:44;Carlos;11.5;5.7;3.3;89.5;83.6;14033768448;2753011712;342822912;2888998912;31.6;161394872320;348890775552
2026-08-23 19:43:46;Carlos;9.4;5.2;8.0;85.6;83.5;14015614976;2771165184;342822912;2888998912;31.6;161394872320;348890775552
2026-08-23 19:43:49;Carlos;18.7;6.3;8.0;83.7;83.7;14045908992;2740871168;342822912;2888998912;31.6;161394876416;348890771456
2026-08-23 19:43:51;Carlos;11.8;4.8;4.2;90.4;83.7;14046642176;2740137984;342822912;2888998912;31.6;161394876416;348890771456
2026-08-23 19:43:54;Carlos;12.5;4.2;3.0;91.6;83.6;14038147072;2748633088;342822912;2888998912;31.6;161394880512;348890767360
2026-08-23 19:43:56;Carlos;9.2;6.9;6.5;85.1;83.6;14035759104;2751021056;342822912;2888998912;31.6;161394888704;348890759168
2026-08-23 19:43:59;Carlos;10.6;8.5;5.6;85.0;83.6;14042025984;2744754176;342822912;2888998912;31.6;161394896896;348890750976
2026-08-23 19:44:01;Carlos;9.9;13.2;5.3;80.0;83.8;14073901056;2712879104;342822912;2888998912;31.6;161394905088;348890742784
2026-08-23 19:44:04;Carlos;12.0;8.0;4.2;86.8;84.0;14105837568;2680942592;342822912;2888998912;31.6;161394913280;348890734592
2026-08-23 19:44:06;Carlos;11.3;3.5;3.2;92.3;84.0;14107750400;2679029760;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:09;Carlos;8.4;4.6;3.4;90.9;84.0;14102913024;2683867136;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:11;Carlos;10.4;6.5;7.4;84.8;83.9;14089506816;2697273344;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:14;Carlos;10.5;4.5;3.5;90.8;84.1;14123913216;2662866944;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:16;Carlos;19.1;4.4;7.2;87.1;84.2;14128660480;2658119680;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:19;Carlos;12.0;5.8;5.5;86.7;84.3;14144053248;2642726912;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:21;Carlos;8.0;4.1;4.8;89.9;84.2;14137204736;2649575424;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:24;Carlos;9.4;6.7;6.5;85.6;84.1;14122037248;2664742912;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:26;Carlos;13.2;4.5;3.5;90.8;84.0;14097219584;2689560576;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:29;Carlos;12.0;4.0;4.8;89.7;84.0;14102855680;2683924480;342822912;2888998912;31.6;161395007488;348890640384
2026-08-23 19:44:31;Carlos;14.4;5.2;4.2;89.2;83.9;14078353408;2708426752;342822912;2888998912;31.6;161395073024;348890574848
2026-08-23 19:44:34;Carlos;15.7;3.9;2.8;92.5;84.0;14097936384;2688843776;342822912;2888998912;31.6;161394937856;348890710016
2026-08-23 19:44:36;Carlos;10.9;4.4;2.9;91.9;83.9;14078738432;2708041728;342822912;2888998912;31.6;161394937856;348890710016
2026-08-23 19:44:39;Carlos;10.3;3.0;3.2;92.7;83.7;14056714240;2730065920;342822912;2888998912;31.6;161394937856;348890710016
2026-08-23 19:44:41;Carlos;10.9;4.9;4.1;90.1;83.7;14042144768;2744635392;342822912;2888998912;31.6;161394872320;348890775552
2026-08-23 19:44:44;Carlos;15.0;11.5;8.8;78.3;85.0;14262263808;2524516352;342822912;2888998912;31.6;161394937856;348890710016
2026-08-23 19:44:46;Carlos;28.0;10.1;8.4;80.0;86.0;14433116160;2353664000;342822912;3969892352;31.8;162476204032;347809443840
2026-08-23 19:44:49;Carlos;13.2;9.2;8.2;80.8;86.0;14432309248;2354470912;342822912;3969892352;31.8;162476208128;347809439744
2026-08-23 19:44:51;Carlos;45.1;4.2;4.5;90.4;86.1;14457143296;2329636864;342822912;3969892352;31.8;162476470272;347809177600
2026-08-23 19:44:54;Carlos;10.5;3.6;2.9;92.5;85.8;14394683392;2392096768;342822912;3969892352;31.8;162476474368;347809173504
2026-08-23 19:44:56;Carlos;14.2;6.9;7.1;84.7;85.2;14299369472;2487410688;342822912;3969892352;31.8;162476650496;347808997376
2026-08-23 19:44:59;Carlos;10.1;5.2;3.5;89.7;84.9;14244929536;2541850624;342822912;3969892352;31.8;162476773376;347808874496
2026-08-23 19:45:01;Carlos;10.3;7.6;4.3;86.8;84.9;14244130816;2542649344;342822912;3969892352;31.8;162476871680;347808776192
2026-08-23 19:45:04;Carlos;6.4;3.1;4.2;91.7;84.8;14234513408;2552266752;342822912;3969892352;31.8;162476871680;347808776192
2026-08-23 19:45:06;Carlos;9.7;3.3;2.9;92.6;84.9;14246232064;2540548096;342822912;3969892352;31.8;162476740608;347808907264
2026-08-23 19:45:09;Carlos;16.1;8.6;4.4;84.9;84.9;14253682688;2533097472;342822912;3969892352;31.8;162476814336;347808833536
2026-08-23 19:45:11;Carlos;40.1;50.6;9.8;38.2;85.7;14378102784;2408677376;342822912;3969892352;31.8;162477096960;347808550912
2026-08-23 19:45:14;Carlos;14.8;9.7;6.3;82.1;85.7;14383099904;2403680256;342822912;3969892352;31.8;162477031424;347808616448
2026-08-23 19:45:16;Carlos;28.7;6.8;7.1;85.0;85.5;14346129408;2440650752;342822912;3969892352;31.8;162477035520;347808612352
2026-08-23 19:45:19;Carlos;14.9;5.1;3.6;89.8;85.1;14281289728;2505490432;342822912;3969892352;31.8;162477035520;347808612352
2026-08-23 19:45:21;Carlos;9.3;6.9;7.1;84.2;84.9;14256988160;2529792000;342822912;3969892352;31.8;162477035520;347808612352
2026-08-23 19:45:24;Carlos;10.0;3.3;3.3;91.9;84.8;14239113216;2547666944;342822912;3969892352;31.8;162477035520;347808612352
2026-08-23 19:45:26;Carlos;14.9;11.0;7.7;79.4;84.3;14143299584;2643480576;342822912;3969892352;31.8;162477166592;347808481280
2026-08-23 19:45:29;Carlos;9.3;5.5;3.9;88.9;84.2;14135386112;2651394048;342822912;3969892352;31.8;162477166592;347808481280
2026-08-23 19:45:31;Carlos;17.2;3.2;4.5;90.8;84.1;14117892096;2668888064;342822912;3969892352;31.8;162477166592;347808481280
2026-08-23 19:45:34;Carlos;8.3;9.0;4.8;85.2;84.1;14113210368;2673569792;342822912;3969892352;31.8;162477170688;347808477184
2026-08-23 19:45:36;Carlos;14.1;12.8;13.7;71.2;84.0;14106021888;2680758272;342822912;3969892352;31.8;162477178880;347808468992
2026-08-23 19:45:39;Carlos;7.7;10.4;4.6;83.0;84.1;14109609984;2677170176;342822912;3969892352;31.8;162477187072;347808460800
2026-08-23 19:45:41;Carlos;10.1;3.1;3.5;91.9;83.8;14061903872;2724876288;342822912;3969892352;31.8;162477187072;347808460800
2026-08-23 19:45:44;Carlos;14.9;4.5;4.4;89.6;84.1;14119391232;2667388928;342822912;3969892352;31.8;162477203456;347808444416
2026-08-23 19:45:46;Carlos;17.5;11.0;8.1;79.5;84.4;14167293952;2619486208;342822912;3969892352;31.8;162477211648;347808436224
2026-08-23 19:45:49;Carlos;12.6;5.0;3.5;90.2;84.4;14168965120;2617815040;342822912;3969892352;31.8;162477219840;347808428032
2026-08-23 19:45:51;Carlos;12.5;4.9;3.6;90.8;84.4;14169460736;2617319424;342822912;3969892352;31.8;162477297664;347808350208
2026-08-23 19:45:54;Carlos;15.1;16.4;8.6;74.1;85.3;14320914432;2465865728;342822912;3969892352;31.8;162477592576;347808055296
2026-08-23 19:45:56;Carlos;15.6;4.9;7.5;85.6;85.0;14262353920;2524426240;342822912;3969892352;31.8;162477592576;347808055296
2026-08-23 19:45:59;Carlos;15.2;6.4;4.8;87.6;85.0;14262099968;2524680192;342822912;3969892352;31.8;162477592576;347808055296
2026-08-23 19:46:01;Carlos;10.4;6.6;4.8;86.8;85.1;14291079168;2495700992;342822912;3969892352;31.8;162477592576;347808055296
2026-08-23 19:46:04;Carlos;18.5;4.8;4.6;89.7;84.8;14230122496;2556657664;342822912;3969892352;31.8;162477461504;347808186368
2026-08-23 19:46:06;Carlos;12.9;4.4;4.2;90.1;84.8;14240559104;2546221056;342822912;3969892352;31.8;162477461504;347808186368
2026-08-23 19:46:09;Carlos;14.0;4.7;4.2;90.0;84.8;14235963392;2550816768;342822912;3969892352;31.8;162477465600;347808182272
2026-08-23 19:46:11;Carlos;11.9;11.7;5.8;81.2;84.7;14213672960;2573107200;342822912;3969892352;31.8;162477535232;347808112640
2026-08-23 19:46:14;Carlos;9.8;5.0;3.5;90.1;84.6;14200655872;2586124288;342822912;3969892352;31.8;162477473792;347808174080
2026-08-23 19:46:16;Carlos;10.2;5.7;8.9;84.4;84.5;14187995136;2598785024;342822912;3969892352;31.8;162477600768;347808047104
2026-08-23 19:46:19;Carlos;9.1;6.9;4.3;87.2;84.3;14149234688;2637545472;342822912;3969892352;31.8;162477666304;347807981568
2026-08-23 19:46:22;Carlos;26.1;15.6;6.8;76.1;84.9;14248783872;2537996288;342822912;3969892352;31.8;162477666304;347807981568
2026-08-23 19:46:24;Carlos;11.8;9.2;3.7;85.7;86.0;14437814272;2348965888;342822912;3969892352;31.8;162477666304;347807981568
2026-08-23 19:46:27;Carlos;15.1;6.6;4.8;87.1;85.9;14418632704;2368147456;342822912;3969892352;31.8;162477666304;347807981568
2026-08-23 19:46:29;Carlos;12.5;6.3;5.0;87.5;85.7;14390906880;2395873280;342822912;3969892352;31.8;162476552192;347809095680
2026-08-23 19:46:32;Carlos;12.3;4.5;7.4;87.1;85.2;14303395840;2483384320;342822912;3969892352;31.8;162476556288;347809091584
2026-08-23 19:46:34;Carlos;15.5;6.3;4.9;87.7;85.1;14281039872;2505740288;342822912;3969892352;31.8;162476556288;347809091584
2026-08-23 19:46:37;Carlos;13.9;6.5;5.3;86.8;85.0;14271954944;2514825216;342822912;3969892352;31.8;162476556288;347809091584
2026-08-23 19:46:39;Carlos;14.4;6.7;3.4;88.4;85.0;14266163200;2520616960;342822912;3969892352;31.8;162476556288;347809091584
2026-08-23 19:46:42;Carlos;13.0;6.7;3.5;88.6;85.0;14263500800;2523279360;342822912;3969892352;31.8;162476556288;347809091584
2026-08-23 19:46:44;Carlos;12.9;10.9;6.4;81.4;84.8;14237962240;2548817920;342822912;3969892352;31.8;162476556288;347809091584
2026-08-23 19:46:47;Carlos;14.2;6.2;5.3;87.7;84.8;14241517568;2545262592;342822912;3969892352;31.8;162476490752;347809157120
2026-08-23 19:46:49;Carlos;14.7;6.0;6.4;86.5;85.0;14260604928;2526175232;342822912;3969892352;31.8;162476494848;347809153024
2026-08-23 19:46:52;Carlos;13.4;6.0;3.8;89.0;84.9;14256062464;2530717696;342822912;3969892352;31.8;162476494848;347809153024
2026-08-23 19:46:54;Carlos;17.6;5.9;3.6;88.7;85.2;14309879808;2476900352;342822912;3969892352;31.8;162476560384;347809087488
2026-08-23 19:46:57;Carlos;12.5;6.5;8.1;83.5;85.2;14299746304;2487033856;342822912;3969892352;31.8;162476560384;347809087488
2026-08-23 19:46:59;Carlos;13.1;5.8;4.6;88.9;85.2;14294003712;2492776448;342822912;3969892352;31.8;162476625920;347809021952
2026-08-23 19:47:02;Carlos;12.4;5.8;4.9;88.0;84.7;14219165696;2567614464;342822912;3969892352;31.8;162476625920;347809021952
2026-08-23 19:47:04;Carlos;13.7;5.8;4.1;88.7;84.7;14220648448;2566131712;342822912;3969892352;31.8;162476630016;347809017856
2026-08-23 19:47:07;Carlos;11.6;6.8;4.5;86.5;84.7;14222569472;2564210688;342822912;3969892352;31.8;162476638208;347809009664
2026-08-23 19:47:09;Carlos;13.0;7.0;5.9;85.3;84.7;14223810560;2562969600;342822912;3969892352;31.8;162476646400;347809001472
2026-08-23 19:47:12;Carlos;16.5;8.0;8.8;81.7;84.3;14146961408;2639818752;342822912;3969892352;31.8;162476654592;347808993280
2026-08-23 19:47:14;Carlos;15.3;5.7;9.1;83.3;83.9;14091169792;2695610368;342519808;3970195456;31.8;162476756992;347808890880
2026-08-23 19:47:17;Carlos;20.4;5.9;4.9;88.4;83.9;14077231104;2709549056;342519808;3970195456;31.8;162476761088;347808886784
2026-08-23 19:47:19;Carlos;12.8;7.2;4.1;87.5;83.9;14075965440;2710814720;342519808;3970195456;31.8;162476765184;347808882688
2026-08-23 19:47:22;Carlos;14.5;5.7;9.5;84.3;83.6;14039019520;2747760640;342519808;3970195456;31.8;162476765184;347808882688
2026-08-23 19:47:25;Carlos;13.0;6.8;6.0;85.6;83.7;14044311552;2742468608;342519808;3970195456;31.8;162476703744;347808944128
2026-08-23 19:47:27;Carlos;13.3;5.6;4.6;89.0;83.6;14039891968;2746888192;342519808;3970195456;31.8;162477232128;347808415744
2026-08-23 19:47:30;Carlos;12.5;7.7;6.6;84.8;83.7;14049673216;2737106944;342519808;3970195456;31.8;162477236224;347808411648
2026-08-23 19:47:32;Carlos;12.1;7.2;6.4;84.6;83.6;14032896000;2753884160;342519808;3970195456;31.8;162477236224;347808411648
2026-08-23 19:47:35;Carlos;12.1;6.6;4.2;88.3;83.6;14030790656;2755989504;342519808;3970195456;31.8;162477240320;347808407552
2026-08-23 19:47:37;Carlos;18.8;7.1;8.5;83.1;83.4;13999562752;2787217408;342519808;3970195456;31.8;162477309952;347808337920
2026-08-23 19:47:40;Carlos;17.5;9.2;5.1;84.8;84.7;14217842688;2568937472;342519808;3970195456;31.8;162477961216;347807686656
2026-08-23 19:47:42;Carlos;13.5;7.6;5.7;85.7;84.8;14236987392;2549792768;342519808;3970195456;31.8;162477961216;347807686656
2026-08-23 19:47:45;Carlos;15.3;7.3;6.5;85.2;84.7;14212526080;2574254080;342519808;3970195456;31.8;162478227456;347807420416
2026-08-23 19:47:47;Carlos;13.5;5.9;9.7;82.7;84.8;14229762048;2557018112;342519808;3970195456;31.8;162478227456;347807420416
2026-08-23 19:47:50;Carlos;13.5;8.9;4.8;85.1;84.9;14258409472;2528370688;342519808;3970195456;31.8;162478260224;347807387648
2026-08-23 19:47:52;Carlos;11.6;6.6;4.3;88.7;85.0;14260666368;2526113792;342519808;3970195456;31.8;162478264320;347807383552
2026-08-23 19:47:55;Carlos;9.5;5.5;5.6;87.8;84.9;14255333376;2531446784;342519808;3970195456;31.8;162478264320;347807383552
2026-08-23 19:47:57;Carlos;10.6;6.1;3.8;89.2;84.7;14218608640;2568171520;342519808;3970195456;31.8;162478264320;347807383552
2026-08-23 19:48:00;Carlos;15.4;6.4;3.8;89.5;84.6;14193750016;2593030144;342519808;3970195456;31.8;162478264320;347807383552
2026-08-23 19:48:02;Carlos;15.6;6.3;4.3;88.5;84.5;14182146048;2604634112;342519808;3970195456;31.8;162478264320;347807383552
2026-08-23 19:48:05;Carlos;11.4;13.9;8.0;76.3;84.8;14226804736;2559975424;342519808;3970195456;31.8;162478268416;347807379456
2026-08-23 19:48:07;Carlos;13.3;6.5;5.6;86.3;84.8;14234296320;2552483840;342519808;3970195456;31.8;162478211072;347807436800
2026-08-23 19:48:10;Carlos;13.0;7.5;5.1;86.9;84.8;14233919488;2552860672;342519808;3970195456;31.8;162478219264;347807428608
2026-08-23 19:48:12;Carlos;12.9;7.0;4.5;87.6;84.8;14233837568;2552942592;342519808;3970195456;31.8;162478227456;347807420416
2026-08-23 19:48:15;Carlos;16.3;7.7;9.0;82.7;84.2;14136393728;2650386432;343314432;3969400832;31.8;162478891008;347806756864
2026-08-23 19:48:18;Carlos;15.5;5.9;4.8;88.7;84.2;14134190080;2652590080;343314432;3969400832;31.8;162478964736;347806683136
2026-08-23 19:48:20;Carlos;14.4;7.5;5.4;86.3;84.0;14098624512;2688155648;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:23;Carlos;12.7;6.1;3.3;90.2;84.0;14098714624;2688065536;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:25;Carlos;13.2;5.2;3.5;90.6;84.0;14097428480;2689351680;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:28;Carlos;10.1;7.2;4.9;87.0;84.0;14097842176;2688937984;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:30;Carlos;13.2;4.6;3.5;91.0;84.0;14093787136;2692993024;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:33;Carlos;12.8;5.6;5.3;87.7;83.9;14089003008;2697777152;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:35;Carlos;13.5;5.8;5.8;86.3;83.6;14037295104;2749485056;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:38;Carlos;13.1;6.3;5.6;87.1;83.6;14038630400;2748149760;343314432;3969400832;31.8;162479050752;347806597120
2026-08-23 19:48:40;Carlos;13.5;7.5;4.6;86.9;83.7;14043095040;2743685120;343314432;3969400832;31.8;162480922624;347804725248
2026-08-23 19:48:43;Carlos;16.3;6.8;4.9;86.8;83.6;14038044672;2748735488;343314432;3969400832;31.8;162480922624;347804725248
2026-08-23 19:48:45;Carlos;14.7;6.3;5.0;87.8;83.6;14039162880;2747617280;343314432;3969400832;31.8;162480926720;347804721152
2026-08-23 19:48:48;Carlos;15.1;9.1;4.8;84.4;83.6;14038917120;2747863040;343314432;3969400832;31.8;162480934912;347804712960
2026-08-23 19:48:50;Carlos;16.4;10.6;4.1;84.5;83.6;14039199744;2747580416;343314432;3969400832;31.8;162481053696;347804594176
2026-08-23 19:48:53;Carlos;15.8;11.4;4.3;83.5;84.0;14098137088;2688643072;343314432;3969400832;31.8;162481053696;347804594176
2026-08-23 19:48:56;Carlos;17.9;10.2;4.2;84.5;83.9;14091505664;2695274496;343314432;3969400832;31.8;162481119232;347804528640
2026-08-23 19:48:59;Carlos;15.7;8.6;5.4;84.7;83.9;14087946240;2698833920;343314432;3969400832;31.8;162481119232;347804528640
2026-08-23 19:49:01;Carlos;15.8;9.4;5.6;84.0;84.0;14102294528;2684485632;343314432;3969400832;31.8;162481119232;347804528640
2026-08-23 19:49:04;Carlos;15.9;6.4;4.0;88.7;83.9;14088306688;2698473472;343314432;3969400832;31.8;162481119232;347804528640
2026-08-23 19:49:06;Carlos;10.0;7.7;4.9;86.8;83.9;14078914560;2707865600;343314432;3969400832;31.8;162481119232;347804528640
2026-08-23 19:49:10;Carlos;16.3;9.3;5.7;83.9;83.7;14056153088;2730627072;343314432;3969400832;31.8;162481119232;347804528640
2026-08-23 19:49:12;Carlos;13.9;8.0;3.4;88.5;83.7;14055985152;2730795008;343314432;3969400832;31.8;162481123328;347804524544
2026-08-23 19:49:15;Carlos;13.6;6.8;4.3;88.1;83.7;14052831232;2733948928;343314432;3969400832;31.8;162481127424;347804520448
2026-08-23 19:49:17;Carlos;13.8;6.1;4.1;88.9;83.7;14058659840;2728120320;343314432;3969400832;31.8;162481131520;347804516352
2026-08-23 19:49:20;Carlos;18.0;12.1;3.3;83.8;83.8;14060494848;2726285312;343314432;3969400832;31.8;162481131520;347804516352
2026-08-23 19:49:22;Carlos;17.8;11.0;3.4;84.9;83.7;14056984576;2729795584;343314432;3969400832;31.8;162481188864;347804459008
2026-08-23 19:49:25;Carlos;15.3;6.6;4.7;88.0;83.7;14054801408;2731978752;343314432;3969400832;31.8;162481254400;347804393472
2026-08-23 19:49:28;Carlos;12.5;7.6;3.5;88.7;83.7;14055227392;2731552768;343314432;3969400832;31.8;162481254400;347804393472
2026-08-23 19:49:30;Carlos;14.4;6.5;5.3;87.5;83.7;14055514112;2731266048;343314432;3969400832;31.8;162481254400;347804393472
2026-08-23 19:49:33;Carlos;17.4;11.1;5.4;83.4;83.8;14068649984;2718130176;343183360;3969531904;31.8;162481254400;347804393472
2026-08-23 19:49:35;Carlos;12.6;11.6;3.5;84.3;83.7;14058110976;2728669184;343183360;3969531904;31.8;162481254400;347804393472
2026-08-23 19:49:38;Carlos;13.4;10.7;10.6;77.1;83.8;14061150208;2725629952;343183360;3969531904;31.8;162481258496;347804389376
2026-08-23 19:49:40;Carlos;15.4;12.5;10.1;75.9;83.8;14062538752;2724241408;343183360;3969531904;31.8;162481385472;347804262400
2026-08-23 19:49:43;Carlos;24.5;17.6;16.3;65.0;83.5;14024863744;2761916416;343183360;3969531904;31.8;162486448128;347799199744
2026-08-23 19:49:45;Carlos;34.2;6.9;6.3;84.9;83.8;14074875904;2711904256;343183360;3969531904;31.8;162486448128;347799199744
2026-08-23 19:49:48;Carlos;13.1;6.3;6.8;85.3;83.7;14054305792;2732474368;343183360;3969531904;31.8;162486448128;347799199744
2026-08-23 19:49:50;Carlos;12.0;6.4;4.1;88.7;83.6;14035140608;2751639552;343183360;3969531904;31.8;162486448128;347799199744
2026-08-23 19:49:53;Carlos;12.1;6.9;5.2;86.5;83.5;14016983040;2769797120;343183360;3969531904;31.8;162486382592;347799265280
2026-08-23 19:49:55;Carlos;12.1;6.4;4.4;88.4;83.3;13986467840;2800312320;343183360;3969531904;31.8;162486382592;347799265280
2026-08-23 19:49:58;Carlos;19.7;21.1;23.4;53.8;84.7;14222352384;2564427776;337674240;3975041024;31.8;162486497280;347799150592
2026-08-23 19:50:00;Carlos;16.3;5.7;5.8;87.7;85.1;14283636736;2503143424;337674240;3975041024;31.8;162486837248;347798810624
2026-08-23 19:50:03;Carlos;16.1;22.3;12.2;63.8;85.5;14360764416;2426015744;337674240;3975041024;31.8;162486902784;347798745088
2026-08-23 19:50:06;Carlos;21.5;10.6;6.1;82.9;85.7;14379798528;2406981632;337674240;3975041024;31.8;162488287232;347797360640
