2026-08-23 19:48:34;livia;11.4;5.1;3.9;90.3;85.4;10757836800;1838174208;2511130624;10910642176;31.3;159589568512;350132658176
2026-08-23 19:48:37;livia;21.4;13.6;7.1;78.0;86.4;10881912832;1714098176;2511130624;10910642176;31.3;159589629952;350132596736
2026-08-23 19:48:40;livia;21.3;25.0;8.3;65.3;89.1;11222417408;1373593600;2511130624;10910642176;31.3;159589629952;350132596736
2026-08-23 19:48:43;livia;16.9;12.5;12.2;73.5;89.1;11217821696;1378189312;2511130624;10910642176;31.3;159611973632;350110253056
2026-08-23 19:48:46;livia;30.0;17.0;6.9;74.2;88.1;11093893120;1502117888;2511130624;10910642176;31.3;159596634112;350125592576
2026-08-23 19:48:49;livia;11.1;7.3;6.2;85.2;85.5;10767032320;1828978688;2511130624;10910642176;31.3;159588532224;350133694464
2026-08-23 19:48:52;livia;13.7;6.9;5.1;87.5;85.5;10765418496;1830592512;2511130624;10910642176;31.3;159588532224;350133694464
2026-08-23 19:48:55;livia;11.0;9.2;4.2;86.0;85.6;10777776128;1818234880;2511130624;10910642176;31.3;159588532224;350133694464
2026-08-23 19:48:58;livia;18.0;10.8;5.0;83.3;85.0;10705006592;1891004416;2511130624;10910642176;31.3;159588532224;350133694464
2026-08-23 19:49:01;livia;8.4;6.3;5.0;87.5;84.9;10698661888;1897349120;2511130624;10910642176;31.3;159588532224;350133694464
2026-08-23 19:49:04;livia;12.1;5.2;4.7;89.2;85.0;10710855680;1885155328;2511130624;10910642176;31.3;159588687872;350133538816
2026-08-23 19:49:07;livia;14.6;13.2;5.9;79.8;85.3;10741121024;1854889984;2511130624;10910642176;31.3;159587971072;350134255616
2026-08-23 19:49:10;livia;21.7;12.0;8.0;79.3;88.5;11148709888;1447301120;2511130624;10910642176;31.3;159587971072;350134255616
2026-08-23 19:49:13;livia;29.2;22.8;11.3;64.8;89.3;11242446848;1353564160;2511130624;10910642176;31.3;159591415808;350130810880
2026-08-23 19:49:16;livia;25.6;11.0;5.2;83.0;92.0;11587252224;1008758784;2511130624;10910642176;31.3;159588773888;350133452800
2026-08-23 19:49:19;livia;25.8;18.3;3.9;76.7;91.8;11563896832;1032114176;2511130624;10910642176;31.3;159588605952;350133620736
2026-08-23 19:49:22;livia;9.2;6.8;6.9;84.9;88.8;11185401856;1410609152;2508509184;10913263616;31.3;159588032512;350134194176
2026-08-23 19:49:25;livia;9.8;3.8;5.1;90.1;88.8;11185872896;1410138112;2508247040;10913525760;31.3;159588458496;350133768192
2026-08-23 19:49:28;livia;11.0;10.0;6.7;82.4;89.0;11214520320;1381490688;2507591680;10914181120;31.3;159589253120;350132973568
2026-08-23 19:49:31;livia;26.4;12.2;6.5;80.2;86.4;10881495040;1714515968;2507198464;10914574336;31.3;159589273600;350132953088
2026-08-23 19:49:35;livia;10.6;5.7;4.8;89.0;85.8;10811822080;1784188928;2505887744;10915885056;31.3;159589318656;350132908032
2026-08-23 19:49:38;livia;19.7;18.0;4.9;76.2;88.3;11125653504;1470357504;2505887744;10915885056;31.3;159589314560;350132912128
2026-08-23 19:49:41;livia;40.0;20.2;11.1;67.9;90.2;11364659200;1231351808;2505887744;10915885056;31.3;159601659904;350120566784
2026-08-23 19:49:44;livia;19.6;12.5;7.0;79.5;92.8;11683450880;912560128;2505887744;10915885056;31.3;159589072896;350133153792
2026-08-23 19:49:47;livia;25.7;19.1;7.4;72.3;93.9;11833610240;762400768;2505887744;10915885056;31.3;159590105088;350132121600
2026-08-23 19:49:50;livia;13.4;4.0;4.1;90.8;89.9;11324977152;1271033856;2505887744;10915885056;31.3;159589744640;350132482048
2026-08-23 19:49:53;livia;8.7;4.1;4.4;90.6;89.9;11317964800;1278046208;2505887744;10915885056;31.3;159589744640;350132482048
2026-08-23 19:49:56;livia;9.2;4.7;4.0;90.3;89.9;11323596800;1272414208;2505629696;10916143104;31.3;159589744640;350132482048
2026-08-23 19:49:59;livia;21.4;12.2;10.2;75.2;87.0;10963456000;1632555008;2505629696;10916143104;31.3;159589171200;350133055488
2026-08-23 19:50:02;livia;14.7;11.6;9.1;77.2;88.1;11095080960;1500930048;2238431232;11183341568;31.3;159588401152;350133825536
2026-08-23 19:50:05;livia;32.6;14.9;8.1;75.7;88.8;11190190080;1405820928;2238431232;11183341568;31.3;159587733504;350134493184
2026-08-23 19:50:08;livia;28.1;20.2;8.2;70.4;88.6;11159199744;1436811264;2423898112;10997874688;31.3;159596851200;350125375488
2026-08-23 19:50:11;livia;19.7;11.5;6.4;81.0;90.2;11365023744;1230987264;2423898112;10997874688;31.3;159588749312;350133477376
2026-08-23 19:50:14;livia;22.9;16.2;7.4;74.8;90.0;11339522048;1256488960;2423898112;10997874688;31.3;159588159488;350134067200
2026-08-23 19:50:17;livia;11.3;4.6;4.4;90.1;89.0;11207741440;1388269568;2423767040;10998005760;31.3;159587606528;350134620160
2026-08-23 19:50:20;livia;18.8;4.4;3.2;91.6;89.0;11204440064;1391570944;2423635968;10998136832;31.3;159587606528;350134620160
2026-08-23 19:50:23;livia;15.0;9.2;4.1;85.6;88.6;11156959232;1439051776;2423635968;10998136832;31.3;159587606528;350134620160
2026-08-23 19:50:26;livia;13.4;7.6;4.0;86.9;86.3;10869309440;1726701568;2423635968;10998136832;31.3;159587606528;350134620160
2026-08-23 19:50:29;livia;13.2;5.6;15.5;78.0;85.5;10774761472;1821249536;2446499840;10975272960;31.3;159587610624;350134616064
2026-08-23 19:50:32;livia;38.5;13.0;7.7;77.9;83.6;10532188160;2063822848;2442567680;10979205120;31.3;159587631104;350134595584
2026-08-23 19:50:35;livia;24.1;22.4;10.0;66.3;83.9;10573062144;2022948864;2442567680;10979205120;31.3;159605403648;350116823040
2026-08-23 19:50:38;livia;20.7;18.5;7.8;72.3;86.9;10951753728;1644257280;2442567680;10979205120;31.3;159589904384;350132322304
2026-08-23 19:50:41;livia;16.1;5.8;4.9;87.9;86.0;10828955648;1767055360;2442436608;10979336192;31.3;159589138432;350133088256
2026-08-23 19:50:44;livia;13.3;6.1;3.9;89.3;85.7;10796589056;1799421952;2442436608;10979336192;31.3;159605125120;350117101568
2026-08-23 19:50:47;livia;17.3;11.1;4.3;83.6;85.8;10810232832;1785778176;2442436608;10979336192;31.3;159588913152;350133313536
2026-08-23 19:50:50;livia;17.8;12.9;4.6;80.9;83.5;10516938752;2079072256;2442436608;10979336192;31.3;159588917248;350133309440
2026-08-23 19:50:53;livia;11.5;6.3;4.1;88.4;83.5;10513494016;2082516992;2442436608;10979336192;31.3;159588917248;350133309440
2026-08-23 19:50:56;livia;11.4;5.4;3.6;90.4;83.5;10512601088;2083409920;2442436608;10979336192;31.3;159588917248;350133309440
2026-08-23 19:50:59;livia;23.3;12.4;4.8;82.6;84.4;10628448256;1967562752;2442436608;10979336192;31.3;159589568512;350132658176
2026-08-23 19:51:02;livia;19.9;30.5;11.2;56.5;87.6;11033194496;1562816512;2442436608;10979336192;31.3;159598133248;350124093440
2026-08-23 19:51:05;livia;16.2;15.6;6.5;76.4;86.9;10947420160;1648590848;2442436608;10979336192;31.3;159613280256;350108946432
2026-08-23 19:51:08;livia;27.5;4.5;4.9;89.9;87.6;11032604672;1563406336;2442436608;10979336192;31.3;159609602048;350112624640
2026-08-23 19:51:11;livia;14.3;10.5;3.4;85.3;87.6;11034292224;1561718784;2442436608;10979336192;31.3;159609733120;350112493568
2026-08-23 19:51:14;livia;20.3;15.8;5.0;78.4;84.6;10653429760;1942581248;2442436608;10979336192;31.3;159609724928;350112501760
2026-08-23 19:51:17;livia;11.4;6.0;3.9;89.3;84.5;10649276416;1946734592;2442436608;10979336192;31.3;159610380288;350111846400
2026-08-23 19:51:20;livia;12.4;5.6;2.8;90.8;84.5;10644992000;1951019008;2442436608;10979336192;31.3;159610380288;350111846400
2026-08-23 19:51:23;livia;14.4;4.7;3.1;91.3;84.4;10633158656;1962852352;2442436608;10979336192;31.3;159610380288;350111846400
2026-08-23 19:51:26;livia;18.3;11.5;5.9;81.4;85.9;10820464640;1775546368;2442436608;10979336192;31.3;159610380288;350111846400
2026-08-23 19:51:29;livia;30.3;25.8;9.2;64.3;87.3;10995552256;1600458752;2442436608;10979336192;31.3;159606415360;350115811328
2026-08-23 19:51:32;livia;24.7;21.4;10.2;67.6;87.5;11027390464;1568620544;2442436608;10979336192;31.3;159609552896;350112673792
2026-08-23 19:51:35;livia;13.7;3.7;3.3;92.6;87.6;11027996672;1568014336;2442436608;10979336192;31.3;159590957056;350131269632
2026-08-23 19:51:38;livia;16.6;10.9;3.7;84.3;87.4;11004116992;1591894016;2442436608;10979336192;31.3;159590957056;350131269632
2026-08-23 19:51:41;livia;22.0;11.8;5.1;82.0;84.4;10636898304;1959112704;2442436608;10979336192;31.3;159589957632;350132269056
2026-08-23 19:51:44;livia;11.2;5.6;4.7;88.7;84.5;10640318464;1955692544;2442436608;10979336192;31.3;159590100992;350132125696
2026-08-23 19:51:47;livia;15.6;6.3;6.6;85.5;84.4;10633601024;1962409984;2442436608;10979336192;31.3;159590203392;350132023296
2026-08-23 19:51:50;livia;14.5;7.2;6.0;85.6;84.4;10637312000;1958699008;2442436608;10979336192;31.3;159590334464;350131892224
2026-08-23 19:51:53;livia;13.6;9.1;6.2;83.1;84.6;10651934720;1944076288;2442436608;10979336192;31.3;159590281216;350131945472
2026-08-23 19:51:56;livia;21.2;15.2;6.0;77.8;85.0;10704855040;1891155968;2442436608;10979336192;31.3;159591329792;350130896896
2026-08-23 19:51:59;livia;10.4;5.2;5.2;88.7;84.4;10625425408;1970585600;2442436608;10979336192;31.3;159592837120;350129389568
2026-08-23 19:52:02;livia;17.1;4.7;5.1;89.3;84.5;10644496384;1951514624;2442436608;10979336192;31.3;159592968192;350129258496
2026-08-23 19:52:05;livia;14.2;6.2;4.2;88.6;84.5;10647060480;1948950528;2442436608;10979336192;31.3;159592968192;350129258496
2026-08-23 19:52:08;livia;18.4;15.1;10.6;73.7;84.6;10661670912;1934340096;2442436608;10979336192;31.3;159592972288;350129254400
2026-08-23 19:52:11;livia;20.4;10.7;4.5;84.1;84.5;10639220736;1956790272;2442436608;10979336192;31.3;159593070592;350129156096
2026-08-23 19:52:14;livia;16.7;5.1;7.0;86.5;84.6;10654306304;1941704704;2442436608;10979336192;31.3;159590621184;350131605504
2026-08-23 19:52:17;livia;12.2;6.1;4.2;89.0;84.5;10647617536;1948393472;2442436608;10979336192;31.3;159590625280;350131601408
2026-08-23 19:52:20;livia;31.5;16.0;5.4;77.9;85.1;10724294656;1871716352;2442436608;10979336192;31.3;159592706048;350129520640
2026-08-23 19:52:23;livia;13.0;10.2;4.5;84.2;84.7;10670968832;1925042176;2442436608;10979336192;31.3;159592640512;350129586176
2026-08-23 19:52:26;livia;14.6;4.4;4.8;89.6;84.7;10669219840;1926791168;2442436608;10979336192;31.3;159592771584;350129455104
2026-08-23 19:52:29;livia;14.0;9.7;4.3;85.6;84.7;10665156608;1930854400;2442436608;10979336192;31.3;159592771584;350129455104
2026-08-23 19:52:32;livia;18.8;5.3;5.6;86.7;84.5;10638974976;1957036032;2442436608;10979336192;31.3;159592857600;350129369088
2026-08-23 19:52:35;livia;9.1;8.4;9.8;80.0;85.4;10752782336;1843228672;2442436608;10979336192;31.3;159592857600;350129369088
2026-08-23 19:52:38;livia;13.0;8.5;5.0;85.4;85.9;10814099456;1781911552;2386731008;11035041792;31.3;159592927232;350129299456
2026-08-23 19:52:41;livia;26.6;15.5;10.6;72.8;86.8;10929381376;1666629632;2386731008;11035041792;31.3;159592927232;350129299456
2026-08-23 19:52:44;livia;41.4;27.3;8.7;62.8;87.5;11025297408;1570713600;2362220544;11059552256;31.3;159591882752;350130343936
2026-08-23 19:52:47;livia;11.7;6.2;4.2;88.9;87.0;10962812928;1633198080;2362220544;11059552256;31.3;159591948288;350130278400
2026-08-23 19:52:50;livia;9.8;11.9;5.8;81.4;87.1;10972794880;1623216128;2362220544;11059552256;31.3;159590490112;350131736576
2026-08-23 19:52:53;livia;11.3;5.5;5.9;87.3;87.0;10955780096;1640230912;2362220544;11059552256;31.3;159590211584;350132015104
2026-08-23 19:52:56;livia;12.4;8.7;5.0;85.2;87.0;10961854464;1634156544;2362220544;11059552256;31.3;159589961728;350132264960
2026-08-23 19:52:59;livia;13.6;7.1;5.3;86.5;87.0;10953838592;1642172416;2362220544;11059552256;31.3;159589961728;350132264960
2026-08-23 19:53:02;livia;10.0;4.3;3.8;91.1;87.0;10956193792;1639817216;2362220544;11059552256;31.3;159589961728;350132264960
2026-08-23 19:53:05;livia;11.6;8.1;3.0;88.7;87.1;10975064064;1620946944;2362220544;11059552256;31.3;159589961728;350132264960
2026-08-23 19:53:08;livia;21.0;14.7;7.6;75.9;87.0;10962636800;1633374208;2362220544;11059552256;31.3;159591927808;350130298880
2026-08-23 19:53:11;livia;11.4;5.3;4.3;89.8;86.9;10943594496;1652416512;2362220544;11059552256;31.3;159592251392;350129975296
2026-08-23 19:53:14;livia;20.3;4.3;6.2;88.0;86.9;10945257472;1650753536;2362220544;11059552256;31.3;159589175296;350133051392
2026-08-23 19:53:17;livia;7.1;3.9;3.4;92.3;86.9;10939654144;1656356864;2362220544;11059552256;31.3;159589249024;350132977664
2026-08-23 19:53:20;livia;11.2;5.6;4.2;89.7;86.9;10948550656;1647460352;2362220544;11059552256;31.3;159589249024;350132977664
2026-08-23 19:53:23;livia;10.1;4.8;4.4;90.2;87.0;10958614528;1637396480;2362220544;11059552256;31.3;159606743040;350115483648
2026-08-23 19:53:26;livia;9.5;5.3;3.8;90.3;87.1;10971308032;1624702976;2362220544;11059552256;31.3;159606747136;350115479552
2026-08-23 19:53:29;livia;24.6;15.2;6.3;77.9;87.4;11007184896;1588826112;2362220544;11059552256;31.3;159606837248;350115389440
2026-08-23 19:53:32;livia;22.7;5.5;7.1;85.4;87.1;10976124928;1619886080;2362220544;11059552256;31.3;159608823808;350113402880
2026-08-23 19:53:35;livia;12.9;7.1;5.8;86.1;87.5;11015823360;1580187648;2362220544;11059552256;31.3;159608823808;350113402880
2026-08-23 19:53:38;livia;9.7;6.2;6.7;86.0;87.3;10992689152;1603321856;2362220544;11059552256;31.3;159608827904;350113398784
2026-08-23 19:53:41;livia;6.9;2.9;2.9;93.3;87.3;10996895744;1599115264;2362220544;11059552256;31.3;159608827904;350113398784
2026-08-23 19:53:44;livia;10.6;4.1;4.9;89.8;87.2;10981597184;1614413824;2362220544;11059552256;31.3;159608897536;350113329152
2026-08-23 19:53:47;livia;6.8;2.5;3.5;93.2;87.0;10959429632;1636581376;2362220544;11059552256;31.3;159608897536;350113329152
2026-08-23 19:53:50;livia;11.9;3.2;2.9;93.2;87.0;10960224256;1635786752;2362220544;11059552256;31.3;159603957760;350118268928
2026-08-23 19:53:53;livia;17.9;16.8;8.4;73.8;86.9;10946207744;1649803264;2362220544;11059552256;31.3;159597629440;350124597248
2026-08-23 19:53:56;livia;6.8;3.2;3.9;92.5;86.8;10938830848;1657180160;2362220544;11059552256;31.3;159584337920;350137888768
2026-08-23 19:53:59;livia;6.5;6.5;4.9;87.5;86.5;10892169216;1703841792;2362220544;11059552256;31.3;159583879168;350138347520
2026-08-23 19:54:02;livia;7.2;3.4;3.9;91.6;86.5;10889994240;1706016768;2362220544;11059552256;31.3;159583879168;350138347520
2026-08-23 19:54:05;livia;7.1;3.8;5.1;90.5;86.6;10912927744;1683083264;2362220544;11059552256;31.3;159585906688;350136320000
2026-08-23 19:54:08;livia;9.8;2.8;4.4;91.7;86.5;10897383424;1698627584;2362220544;11059552256;31.3;159585906688;350136320000
2026-08-23 19:54:11;livia;7.0;3.2;4.7;91.4;86.5;10901241856;1694769152;2362220544;11059552256;31.3;159585976320;350136250368
2026-08-23 19:54:14;livia;6.7;9.1;4.2;86.1;86.7;10922323968;1673687040;2362220544;11059552256;31.3;159585120256;350137106432
2026-08-23 19:54:17;livia;11.1;3.1;4.8;91.2;86.6;10911186944;1684824064;2362220544;11059552256;31.3;159583559680;350138667008
2026-08-23 19:54:20;livia;9.0;5.0;4.7;89.3;86.7;10915241984;1680769024;2362220544;11059552256;31.3;159583498240;350138728448
2026-08-23 19:54:23;livia;13.0;4.0;4.0;90.6;86.6;10911256576;1684754432;2362220544;11059552256;31.3;159583498240;350138728448
