2026-08-20 19:36:01;raphael;19.7;7.3;10.7;80.5;35.4;3813208064;7540523008;0;0;60.6;144091058176;93491159040
2026-08-20 19:36:04;raphael;21.0;11.6;11.0;75.5;35.3;3805859840;7565524992;0;0;60.6;144091062272;93491154944
2026-08-20 19:36:32;raphael;21.1;7.9;10.6;79.6;32.8;3443793920;7960879104;0;0;60.6;144091156480;93491060736
2026-08-20 19:36:35;raphael;19.6;6.8;10.1;81.7;32.8;3444895744;7959244800;0;0;60.6;144091156480;93491060736
2026-08-20 19:36:38;raphael;20.5;9.3;10.7;78.4;33.2;3450826752;7897915392;0;0;60.6;144091160576;93491056640
2026-08-20 19:36:41;raphael;20.0;9.6;10.7;78.0;33.2;3456286720;7900909568;0;0;60.6;144091172864;93491044352
2026-08-20 19:36:44;raphael;20.1;10.8;10.5;77.0;33.1;3453812736;7913086976;0;0;60.6;144091172864;93491044352
2026-08-20 19:36:47;raphael;20.2;10.0;10.8;77.3;33.0;3461509120;7924850688;0;0;60.6;144091176960;93491040256
2026-08-20 19:36:50;raphael;21.1;10.4;10.6;77.2;32.9;3464908800;7941967872;0;0;60.6;144091181056;93491036160
2026-08-20 19:36:53;raphael;25.0;9.6;10.8;78.0;33.0;3487584256;7930466304;0;0;60.6;144091193344;93491023872
2026-08-20 19:36:56;raphael;19.5;7.7;10.4;80.4;32.9;3486498816;7943962624;0;0;60.6;144091201536;93491015680
2026-08-20 19:36:59;raphael;26.2;8.8;10.5;79.2;33.9;3640553472;7784935424;0;0;60.6;144091201536;93491015680
2026-08-20 19:37:02;raphael;20.7;8.8;10.5;79.2;33.9;3645571072;7790661632;0;0;60.6;144091205632;93491011584
2026-08-20 19:37:05;raphael;22.4;8.4;10.6;79.3;34.0;3649380352;7771561984;0;0;60.6;144091205632;93491011584
2026-08-20 19:37:08;raphael;20.2;10.8;10.6;77.0;34.2;3623837696;7737659392;0;0;60.6;144091205632;93491011584
2026-08-20 19:37:11;raphael;23.0;7.8;10.3;80.5;34.2;3640004608;7727280128;0;0;60.6;144091217920;93490999296
2026-08-20 19:37:14;raphael;18.7;7.4;10.4;80.8;33.9;3615145984;7779393536;0;0;60.6;144091213824;93491003392
2026-08-20 19:37:17;raphael;21.7;9.3;10.6;78.6;33.9;3623735296;7784669184;0;0;60.6;144091217920;93490999296
2026-08-20 19:37:20;raphael;24.4;9.4;10.5;78.3;33.6;3582115840;7828160512;0;0;60.6;144091230208;93490987008
2026-08-20 19:37:23;raphael;20.9;9.8;11.0;77.5;33.6;3584720896;7838425088;0;0;60.6;144091209728;93491007488
2026-08-20 19:37:26;raphael;16.5;8.1;10.5;80.0;33.5;3565924352;7834181632;0;0;60.6;144091013120;93491204096
2026-08-20 19:37:29;raphael;20.9;8.9;10.6;79.0;33.0;3502866432;7904751616;0;0;60.6;144091013120;93491204096
2026-08-20 19:37:32;raphael;18.0;7.6;11.0;79.8;32.9;3500765184;7918583808;0;0;60.6;144091013120;93491204096
2026-08-20 19:37:35;raphael;18.9;7.1;10.4;81.1;33.1;3500654592;7892004864;0;0;60.6;144091013120;93491204096
2026-08-20 19:37:38;raphael;18.9;7.9;10.2;80.3;32.9;3500560384;7920869376;0;0;60.6;144091013120;93491204096
2026-08-20 19:37:41;raphael;19.4;9.6;10.5;78.4;32.7;3471618048;7953338368;0;0;60.6;144091066368;93491150848
2026-08-20 19:37:44;raphael;22.1;8.7;10.6;79.1;32.8;3483762688;7943176192;0;0;60.6;144091066368;93491150848
2026-08-20 19:37:47;raphael;18.7;6.6;10.1;81.9;32.8;3486380032;7943815168;0;0;60.6;144091066368;93491150848
2026-08-20 19:37:50;raphael;20.1;6.4;10.3;82.0;33.1;3477700608;7895384064;0;0;60.6;144091066368;93491150848
2026-08-20 19:37:53;raphael;17.7;6.6;10.3;81.8;33.1;3480989696;7895666688;0;0;60.6;144091070464;93491146752
2026-08-20 19:37:56;raphael;17.3;5.7;10.2;82.8;32.9;3478306816;7923847168;0;0;60.6;144091070464;93491146752
2026-08-20 19:37:59;raphael;17.4;6.0;10.3;82.4;32.8;3477311488;7946420224;0;0;60.6;144091070464;93491146752
2026-08-20 19:38:02;raphael;17.7;6.2;10.1;82.3;32.7;3477991424;7949299712;0;0;60.6;144091070464;93491146752
2026-08-20 19:38:05;raphael;17.5;6.9;10.3;81.4;32.8;3478147072;7941681152;0;0;60.6;144091033600;93491183616
2026-08-20 19:38:08;raphael;17.5;6.1;10.1;82.5;33.0;3477999616;7906910208;0;0;60.6;144091033600;93491183616
2026-08-20 19:38:11;raphael;17.5;6.1;10.1;81.9;33.0;3478859776;7913324544;0;0;60.6;144091017216;93491200000
2026-08-20 19:38:14;raphael;17.8;6.2;10.0;82.3;32.8;3476738048;7942320128;0;0;60.6;144091017216;93491200000
2026-08-20 19:38:17;raphael;17.8;6.1;10.3;82.2;32.7;3478216704;7954665472;0;0;60.6;144091021312;93491195904
2026-08-20 19:38:20;raphael;18.0;6.1;10.4;82.1;33.0;3478704128;7901413376;0;0;60.6;144091025408;93491191808
2026-08-20 19:38:23;raphael;18.7;6.8;10.1;81.6;32.9;3477921792;7928430592;0;0;60.6;144091025408;93491191808
2026-08-20 19:38:26;raphael;20.5;11.1;17.9;69.2;33.0;3482910720;7911227392;0;0;60.6;144091029504;93491187712
2026-08-20 20:17:56;raphael;29.4;15.2;17.6;64.8;33.1;3491532800;7897812992;0;0;60.6;144091000832;93491216384
2026-08-20 20:17:59;raphael;26.7;10.0;15.2;73.1;32.9;3483168768;7916187648;0;0;60.6;144091000832;93491216384
2026-08-20 20:18:02;raphael;34.9;17.6;18.5;61.5;34.7;3728588800;7633657856;0;0;60.6;144088694784;93493522432
2026-08-20 20:18:05;raphael;33.9;11.1;15.4;71.6;34.4;3645779968;7689195520;0;0;60.6;144088915968;93493301248
2026-08-20 20:18:08;raphael;28.4;11.3;15.5;71.5;34.2;3645587456;7710502912;0;0;60.6;144088920064;93493297152
2026-08-20 20:18:11;raphael;28.6;11.4;15.5;71.4;34.2;3650297856;7714918400;0;0;60.6;144088920064;93493297152
2026-08-20 20:18:14;raphael;20.4;10.2;14.8;73.3;34.2;3656568832;7702605824;0;0;60.6;144088670208;93493547008
2026-08-20 20:18:17;raphael;26.8;10.1;15.1;73.2;34.1;3657449472;7707955200;0;0;60.6;144088670208;93493547008
2026-08-20 20:18:20;raphael;26.3;10.0;15.3;73.0;34.5;3658502144;7643717632;0;0;60.6;144088670208;93493547008
2026-08-20 20:18:23;raphael;26.6;10.4;14.8;73.1;34.5;3660980224;7643881472;0;0;60.6;144088670208;93493547008
2026-08-20 20:18:26;raphael;28.0;11.0;14.6;72.7;34.4;3656019968;7671336960;0;0;60.6;144088670208;93493547008
2026-08-20 20:18:29;raphael;26.9;10.7;15.4;72.2;34.5;3657498624;7643602944;0;0;60.6;144088670208;93493547008
2026-08-20 20:18:32;raphael;28.4;10.9;15.6;71.5;34.3;3648081920;7675338752;0;0;60.6;144088690688;93493526528
2026-08-20 20:18:35;raphael;28.8;11.0;15.5;71.8;34.0;3610136576;7729709056;0;0;60.6;144088702976;93493514240
2026-08-20 20:18:38;raphael;28.3;11.4;15.3;71.6;33.9;3611770880;7743975424;0;0;60.6;144088702976;93493514240
2026-08-20 20:18:41;raphael;22.7;9.1;14.6;74.6;33.8;3625521152;7738556416;0;0;60.6;144088514560;93493702656
2026-08-20 20:18:44;raphael;26.8;10.0;14.8;73.7;33.7;3613847552;7763091456;0;0;60.6;144088514560;93493702656
2026-08-20 20:18:47;raphael;28.0;10.8;15.1;72.3;33.9;3622105088;7729610752;0;0;60.6;144088514560;93493702656
2026-08-20 20:18:50;raphael;27.0;11.8;16.7;69.7;34.1;3622907904;7697117184;0;0;60.6;144088514560;93493702656
2026-08-20 20:18:53;raphael;26.7;10.7;14.9;72.8;34.2;3632984064;7680102400;0;0;60.6;144088514560;93493702656
2026-08-20 20:18:56;raphael;28.7;10.4;14.6;72.9;34.1;3633975296;7686569984;0;0;60.6;144088514560;93493702656
2026-08-20 20:18:59;raphael;27.2;10.9;15.0;72.4;34.2;3637248000;7672971264;0;0;60.6;144088514560;93493702656
2026-08-20 20:19:02;raphael;27.9;10.9;15.1;72.4;33.5;3555639296;7794823168;0;0;60.6;144088514560;93493702656
2026-08-20 20:19:05;raphael;29.0;11.2;15.7;71.3;33.5;3555950592;7795572736;0;0;60.6;144088506368;93493710848
2026-08-20 20:19:08;raphael;28.2;7.9;12.2;76.5;33.5;3561930752;7772860416;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:11;raphael;26.4;9.9;15.1;73.5;33.6;3562020864;7752110080;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:14;raphael;26.3;10.3;14.8;73.1;33.6;3563114496;7761195008;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:17;raphael;27.9;10.5;15.1;72.7;33.6;3560894464;7752089600;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:20;raphael;27.1;11.2;15.1;71.9;33.4;3562041344;7782359040;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:23;raphael;27.6;10.9;14.9;72.5;33.5;3561353216;7767838720;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:26;raphael;28.1;11.6;14.5;72.3;33.4;3563974656;7785381888;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:29;raphael;28.2;11.3;14.8;72.3;33.7;3565166592;7737507840;0;0;60.6;144088322048;93493895168
2026-08-20 20:19:32;raphael;26.3;9.8;15.0;73.5;33.5;3575115776;7760830464;0;0;60.6;144088133632;93494083584
2026-08-20 20:19:35;raphael;26.8;10.1;14.8;73.6;33.3;3574775808;7782526976;0;0;60.6;144088133632;93494083584
2026-08-20 20:19:38;raphael;27.0;10.1;15.3;73.0;33.9;3574272000;7696158720;0;0;60.6;144088137728;93494079488
2026-08-20 20:19:41;raphael;27.1;11.0;15.5;71.7;33.7;3573305344;7720423424;0;0;60.6;144088100864;93494116352
2026-08-20 20:19:44;raphael;29.6;10.9;15.0;72.6;33.4;3564417024;7774728192;0;0;60.6;144088100864;93494116352
2026-08-20 20:19:47;raphael;28.3;10.5;15.2;72.6;33.5;3566600192;7752097792;0;0;60.6;144088137728;93494079488
2026-08-20 20:19:50;raphael;28.1;10.9;15.3;72.0;33.4;3574042624;7771820032;0;0;60.6;144088100864;93494116352
2026-08-20 20:19:53;raphael;31.1;14.1;15.4;68.6;33.6;3603558400;7731269632;0;0;60.6;144088166400;93494050816
2026-08-20 20:19:56;raphael;29.9;14.0;16.4;67.6;33.0;3566116864;7817879552;0;0;60.6;144088068096;93494149120
2026-08-20 20:19:59;raphael;28.1;10.8;14.9;72.6;33.4;3577733120;7749062656;0;0;60.6;144088911872;93493305344
2026-08-20 20:20:02;raphael;28.1;13.5;16.0;68.5;33.8;3601907712;7691235328;0;0;60.6;144089255936;93492961280
2026-08-20 20:20:05;raphael;27.5;10.9;15.6;71.7;33.6;3597578240;7716052992;0;0;60.6;144089260032;93492957184
2026-08-20 20:20:08;raphael;25.7;9.7;14.9;73.9;33.6;3614441472;7718744064;0;0;60.6;144089264128;93492953088
2026-08-20 20:20:11;raphael;25.6;10.4;15.4;72.7;33.5;3619090432;7732064256;0;0;60.6;144089260032;93492957184
2026-08-20 20:20:14;raphael;31.1;11.3;15.3;71.7;34.0;3666300928;7659331584;0;0;60.6;144089227264;93492989952
2026-08-20 20:20:17;raphael;29.4;18.4;17.7;61.9;34.9;3752267776;7513497600;0;0;60.6;144089227264;93492989952
2026-08-20 20:20:20;raphael;29.4;12.3;15.7;70.2;35.0;3757608960;7484567552;0;0;60.6;144089251840;93492965376
2026-08-20 20:20:23;raphael;23.0;10.2;15.4;72.7;34.6;3770662912;7536545792;0;0;60.6;144089038848;93493178368
2026-08-20 20:20:26;raphael;29.3;10.9;15.0;72.3;34.5;3783168000;7553822720;0;0;60.6;144089038848;93493178368
2026-08-20 20:20:29;raphael;31.3;10.6;15.8;71.7;34.5;3796910080;7554727936;0;0;60.6;144089038848;93493178368
2026-08-20 20:20:32;raphael;27.7;11.0;15.5;71.7;34.7;3810287616;7527006208;0;0;60.6;144089042944;93493174272
2026-08-20 20:20:35;raphael;27.8;9.8;14.9;73.7;34.8;3838373888;7504109568;0;0;60.6;144089059328;93493157888
2026-08-20 20:20:38;raphael;26.4;9.8;14.5;74.1;34.9;3841028096;7489409024;0;0;60.6;144089059328;93493157888
2026-08-20 20:20:41;raphael;27.2;10.3;15.0;73.1;35.0;3851948032;7468298240;0;0;60.6;144089059328;93493157888
2026-08-20 20:20:44;raphael;27.3;11.0;14.4;73.0;35.2;3868782592;7433932800;0;0;60.6;144089059328;93493157888
2026-08-20 20:20:47;raphael;25.7;9.1;15.1;74.3;35.3;3890978816;7406379008;0;0;60.6;144092647424;93489569792
2026-08-20 20:20:50;raphael;26.3;10.6;15.6;72.0;34.9;3817123840;7475884032;0;0;60.6;144092684288;93489532928
2026-08-20 20:20:53;raphael;26.6;18.4;17.2;62.4;34.1;3707826176;7607853056;0;0;60.6;144092684288;93489532928
2026-08-20 20:20:56;raphael;37.6;13.9;15.4;68.7;34.6;3765825536;7522201600;0;0;60.6;144092336128;93489881088
2026-08-20 20:20:59;raphael;38.0;11.7;15.4;71.1;34.8;3748245504;7493656576;0;0;60.6;144092844032;93489373184
2026-08-20 20:21:02;raphael;32.5;15.1;15.9;67.1;34.0;3628466176;7617015808;0;0;60.6;144092991488;93489225728
2026-08-20 20:21:05;raphael;31.7;16.9;15.7;65.1;34.0;3652493312;7615336448;0;0;60.6;144093073408;93489143808
2026-08-20 20:21:08;raphael;34.0;9.1;11.9;76.4;33.9;3677761536;7620755456;0;0;60.6;144092901376;93489315840
2026-08-20 20:21:11;raphael;27.4;11.4;14.7;72.2;34.0;3672526848;7601987584;0;0;60.6;144092901376;93489315840
2026-08-20 20:21:14;raphael;29.1;11.3;15.1;72.0;33.9;3676008448;7608696832;0;0;60.6;144092905472;93489311744
2026-08-20 20:21:17;raphael;28.4;11.4;15.2;71.6;33.9;3676798976;7621734400;0;0;60.6;144092844032;93489373184
2026-08-20 20:21:20;raphael;29.7;9.8;14.9;73.7;34.1;3690729472;7582777344;0;0;60.6;144092852224;93489364992
2026-08-20 20:21:23;raphael;29.6;11.9;15.4;70.9;33.8;3672375296;7632601088;0;0;60.6;144092860416;93489356800
2026-08-20 20:21:26;raphael;32.6;11.2;14.9;72.2;33.7;3673194496;7648178176;0;0;60.6;144092860416;93489356800
2026-08-20 20:21:29;raphael;29.4;15.1;17.2;65.7;34.8;3850874880;7465639936;0;0;60.6;144093110272;93489106944
2026-08-20 20:21:32;raphael;32.8;24.2;19.2;53.6;37.3;4178440192;7069286400;0;0;60.6;144093134848;93489082368
2026-08-20 20:21:35;raphael;25.4;11.7;16.3;70.1;36.5;4064714752;7173115904;0;0;60.6;144092954624;93489262592
2026-08-20 20:21:38;raphael;29.1;11.8;15.3;70.9;36.4;4061827072;7196393472;0;0;60.6;144092954624;93489262592
2026-08-20 20:21:41;raphael;29.4;11.8;15.8;70.5;36.4;4052553728;7192686592;0;0;60.6;144092872704;93489344512
2026-08-20 20:21:44;raphael;29.5;12.1;15.7;70.2;36.2;4052025344;7221764096;0;0;60.6;144092872704;93489344512
2026-08-20 20:21:47;raphael;29.6;12.1;15.9;70.1;36.7;4050116608;7151239168;0;0;60.6;144092872704;93489344512
2026-08-20 20:21:50;raphael;29.9;12.5;15.4;70.1;36.9;4050804736;7117119488;0;0;60.6;144092872704;93489344512
2026-08-20 20:21:53;raphael;30.7;19.1;16.3;62.5;37.2;4133527552;7060639744;0;0;60.6;144092893184;93489324032
2026-08-20 20:21:56;raphael;42.6;12.1;15.3;70.8;37.1;4127219712;7092174848;0;0;60.6;144090288128;93491929088
2026-08-20 20:21:59;raphael;29.9;7.9;11.9;77.7;36.9;4134539264;7097380864;0;0;60.6;144090075136;93492142080
2026-08-20 20:22:02;raphael;30.6;18.8;16.4;62.6;37.2;4170129408;7052414976;0;0;60.6;144090099712;93492117504
2026-08-20 20:22:05;raphael;29.5;11.9;15.2;70.9;36.9;4172779520;7095271424;0;0;60.6;144090050560;93492166656
2026-08-20 20:22:08;raphael;32.5;15.8;15.9;66.4;36.9;4175212544;7102967808;0;0;60.6;144090038272;93492178944
2026-08-20 20:22:11;raphael;29.1;12.1;15.4;70.8;36.6;4174909440;7143653376;0;0;60.6;144090034176;93492183040
2026-08-20 20:22:14;raphael;29.0;19.2;18.1;60.6;39.2;4574539776;6728564736;0;0;60.6;144090136576;93492080640
2026-08-20 20:22:17;raphael;30.9;12.6;16.0;69.4;39.4;4553486336;6698156032;0;0;60.6;144090042368;93492174848
2026-08-20 20:22:20;raphael;31.1;13.3;15.8;69.1;39.1;4551282688;6742351872;0;0;60.6;144090042368;93492174848
2026-08-20 20:22:23;raphael;30.8;13.5;16.4;68.3;39.4;4551892992;6690344960;0;0;60.6;144090005504;93492211712
2026-08-20 20:22:26;raphael;30.3;9.7;12.9;75.0;39.1;4559212544;6732271616;0;0;60.6;144089743360;93492473856
2026-08-20 20:22:29;raphael;28.9;11.6;15.7;70.9;36.3;4110446592;7177089024;0;0;60.6;144089743360;93492473856
2026-08-20 20:22:32;raphael;29.9;11.9;15.7;70.7;36.4;4108935168;7164297216;0;0;60.6;144089743360;93492473856
2026-08-20 20:22:35;raphael;28.4;10.3;15.6;72.6;36.4;4104941568;7171821568;0;0;60.6;144089735168;93492482048
2026-08-20 20:22:38;raphael;28.9;9.5;14.7;74.1;36.6;4110712832;7132450816;0;0;60.6;144089735168;93492482048
2026-08-20 20:22:41;raphael;26.8;9.5;15.1;73.7;36.6;4111093760;7143067648;0;0;60.6;144089735168;93492482048
2026-08-20 20:22:44;raphael;26.3;10.0;14.6;73.8;36.5;4111990784;7156125696;0;0;60.6;144089735168;93492482048
2026-08-20 20:22:47;raphael;27.0;10.7;15.4;72.2;36.5;4110872576;7152959488;0;0;60.6;144089735168;93492482048
2026-08-20 20:22:50;raphael;27.2;8.6;11.7;77.1;36.2;4119429120;7179509760;0;0;60.6;144089559040;93492658176
2026-08-20 20:22:53;raphael;25.7;13.5;17.6;66.8;36.7;4167532544;7110320128;0;0;60.6;144089567232;93492649984
2026-08-20 20:22:56;raphael;25.6;9.3;14.6;74.5;36.6;4163960832;7118286848;0;0;60.6;144089567232;93492649984
2026-08-20 20:22:59;raphael;25.6;9.8;15.4;73.0;37.0;4165160960;7063719936;0;0;60.6;144089575424;93492641792
2026-08-20 20:23:02;raphael;27.6;11.8;15.1;71.2;36.7;4157939712;7101763584;0;0;60.6;144089575424;93492641792
2026-08-20 20:23:05;raphael;29.2;10.4;15.6;72.2;36.5;4117569536;7135404032;0;0;60.6;144089583616;93492633600
2026-08-20 20:23:08;raphael;30.1;12.5;16.0;69.7;36.6;4117385216;7121494016;0;0;60.6;144089620480;93492596736
2026-08-20 20:23:11;raphael;30.1;12.6;15.8;69.8;36.8;4118581248;7094566912;0;0;60.6;144089620480;93492596736
2026-08-20 20:23:14;raphael;30.9;14.1;15.6;68.4;36.5;4115484672;7140274176;0;0;60.6;144089620480;93492596736
2026-08-20 20:23:17;raphael;30.5;8.6;12.2;75.0;36.5;4122537984;7118368768;0;0;60.6;144089391104;93492826112
2026-08-20 20:23:20;raphael;40.6;13.6;16.8;67.6;39.3;4503601152;6673424384;0;0;60.6;144089456640;93492760576
2026-08-20 20:23:23;raphael;29.3;11.5;15.8;70.8;39.2;4505886720;6677217280;0;0;60.6;144089460736;93492756480
2026-08-20 20:23:26;raphael;47.3;24.0;16.7;57.2;36.6;4145778688;7100715008;0;0;60.6;144090857472;93491359744
2026-08-20 20:23:29;raphael;31.5;21.9;16.8;59.0;36.9;4194537472;7051497472;0;0;60.6;144090734592;93491482624
2026-08-20 20:23:32;raphael;33.9;19.9;15.8;62.2;37.1;4239806464;7026520064;0;0;60.6;144090746880;93491470336
2026-08-20 20:23:35;raphael;37.0;20.3;15.5;62.1;37.2;4273405952;7004233728;0;0;60.6;144090714112;93491503104
2026-08-20 20:23:38;raphael;35.9;18.8;16.0;63.0;37.5;4287078400;6961762304;0;0;60.6;144090718208;93491499008
2026-08-20 20:23:41;raphael;36.9;25.4;18.1;54.0;38.1;4326543360;6860713984;0;0;60.6;144090771456;93491445760
2026-08-20 20:23:44;raphael;35.4;18.3;15.6;64.1;38.3;4353667072;6820933632;0;0;60.6;144090771456;93491445760
2026-08-20 20:23:47;raphael;34.3;16.2;15.7;66.1;38.6;4381876224;6767996928;0;0;60.6;144090509312;93491707904
2026-08-20 20:23:50;raphael;34.3;16.6;15.9;65.6;38.4;4409036800;6792437760;0;0;60.6;144090509312;93491707904
2026-08-20 20:23:53;raphael;34.8;16.2;15.9;66.0;38.5;4427878400;6788399104;0;0;60.6;144090505216;93491712000
2026-08-20 20:23:56;raphael;34.4;17.1;15.5;65.3;38.6;4448821248;6758625280;0;0;60.6;144090505216;93491712000
2026-08-20 20:23:59;raphael;41.4;21.6;16.2;60.1;39.0;4508725248;6702260224;0;0;60.6;144090996736;93491220480
2026-08-20 20:24:02;raphael;32.9;11.6;15.4;71.2;38.8;4463542272;6732476416;0;0;60.6;144091144192;93491073024
2026-08-20 20:24:05;raphael;28.0;11.2;14.9;72.2;38.6;4470292480;6760288256;0;0;60.6;144091475968;93490741248
2026-08-20 20:24:08;raphael;32.0;14.2;15.0;68.6;37.0;4196831232;7025184768;0;0;60.6;144091758592;93490458624
2026-08-20 20:24:11;raphael;29.0;10.4;15.2;72.2;36.8;4206333952;7038758912;0;0;60.6;144091574272;93490642944
2026-08-20 20:24:14;raphael;27.4;10.9;15.1;72.1;36.7;4215046144;7054532608;0;0;60.6;144091729920;93490487296
2026-08-20 20:24:17;raphael;29.0;13.1;15.5;69.4;37.0;4242821120;7012843520;0;0;60.6;144091852800;93490364416
2026-08-20 20:24:20;raphael;27.2;10.2;14.8;73.4;37.1;4261638144;6990966784;0;0;60.6;144092037120;93490180096
2026-08-20 20:24:23;raphael;29.4;11.7;16.0;70.6;38.5;4434178048;6767980544;0;0;60.6;144092463104;93489754112
2026-08-20 20:24:26;raphael;33.5;24.3;15.3;58.1;38.1;4390006784;6821130240;0;0;60.6;144092475392;93489741824
2026-08-20 20:24:29;raphael;33.7;12.7;15.2;70.1;37.9;4393959424;6854758400;0;0;60.6;144092475392;93489741824
2026-08-20 20:24:32;raphael;32.2;12.9;15.7;69.6;38.1;4399480832;6824026112;0;0;60.6;144092426240;93489790976
2026-08-20 20:24:35;raphael;44.4;27.5;15.7;54.0;39.1;4540424192;6647250944;0;0;60.7;144109375488;93472841728
2026-08-20 20:24:38;raphael;35.4;14.8;15.3;67.2;38.7;4486438912;6717755392;0;0;60.6;144092913664;93489303552
2026-08-20 20:24:41;raphael;32.1;15.5;15.7;66.6;38.7;4519735296;6722101248;0;0;60.7;144094384128;93487833088
2026-08-20 20:24:44;raphael;35.8;20.6;15.9;61.1;38.8;4538695680;6691672064;0;0;60.7;144095330304;93486886912
2026-08-20 20:24:47;raphael;37.7;15.4;15.7;66.9;38.8;4540338176;6691586048;0;0;60.7;144096051200;93486166016
2026-08-20 20:24:50;raphael;28.9;11.4;15.3;71.5;38.8;4545429504;6701977600;0;0;60.7;144097476608;93484740608
2026-08-20 20:24:53;raphael;33.1;13.8;14.8;69.3;38.7;4532649984;6712188928;0;0;60.7;144098328576;93483888640
2026-08-20 20:24:56;raphael;30.2;12.8;15.1;69.9;38.4;4543463424;6752354304;0;0;60.7;144099553280;93482663936
2026-08-20 20:24:59;raphael;33.0;19.0;16.1;62.6;38.9;4585381888;6682202112;0;0;60.7;144101285888;93480931328
2026-08-20 20:25:02;raphael;29.7;12.7;15.5;69.6;38.6;4569722880;6714204160;0;0;60.7;144102637568;93479579648
2026-08-20 20:25:05;raphael;37.9;20.0;16.0;61.8;38.6;4597424128;6713589760;0;0;60.7;144103292928;93478924288
2026-08-20 20:25:08;raphael;29.2;14.2;16.1;67.2;39.2;4648054784;6621118464;0;0;60.7;144100757504;93481459712
2026-08-20 20:25:11;raphael;38.7;15.1;15.9;67.1;40.0;4759531520;6488924160;0;0;60.7;144102514688;93479702528
2026-08-20 20:25:14;raphael;33.4;19.0;16.3;62.5;40.0;4788080640;6475251712;0;0;60.7;144104562688;93477654528
2026-08-20 20:25:17;raphael;37.7;24.7;16.1;56.6;39.3;4622950400;6597423104;0;0;60.7;144106135552;93476081664
2026-08-20 20:25:20;raphael;33.0;18.6;15.4;64.0;39.4;4610740224;6577778688;0;0;60.7;144107462656;93474754560
2026-08-20 20:25:23;raphael;31.2;12.6;15.2;70.4;38.7;4527525888;6693736448;0;0;60.7;144108752896;93473464320
2026-08-20 20:25:26;raphael;32.0;14.6;15.4;68.1;38.3;4476334080;6752215040;0;0;60.7;144108789760;93473427456
2026-08-20 20:25:29;raphael;27.6;15.1;14.9;68.0;38.0;4447322112;6778589184;0;0;60.7;144108605440;93473611776
2026-08-20 20:25:32;raphael;26.3;13.5;16.3;68.4;33.9;3790974976;7447666688;0;0;60.7;144108650496;93473566720
2026-08-20 20:25:35;raphael;31.5;10.9;15.3;72.0;33.4;3735900160;7524323328;0;0;60.7;144108695552;93473521664
2026-08-20 20:25:38;raphael;27.5;10.2;15.3;72.8;33.3;3741696000;7540273152;0;0;60.7;144108695552;93473521664
2026-08-20 20:25:41;raphael;31.8;10.0;15.4;72.9;34.1;3830370304;7413977088;0;0;60.7;144108957696;93473259520
2026-08-20 20:25:44;raphael;27.7;11.1;15.7;71.6;34.2;3856719872;7394328576;0;0;60.7;144108929024;93473288192
2026-08-20 20:25:47;raphael;34.8;20.0;16.6;61.1;34.7;3918405632;7303974912;0;0;60.7;144113590272;93468626944
2026-08-20 20:25:50;raphael;34.9;18.5;16.1;63.0;35.2;3986804736;7224819712;0;0;60.6;144091754496;93490462720
2026-08-20 20:25:53;raphael;37.3;13.8;15.5;68.6;35.5;4035760128;7171555328;0;0;60.6;144092303360;93489913856
2026-08-20 20:25:56;raphael;32.9;13.5;15.2;69.6;36.2;4153229312;7045746688;0;0;60.6;144092053504;93490163712
2026-08-20 20:25:59;raphael;29.2;10.0;15.1;73.1;36.5;4153970688;6998708224;0;0;60.6;144092008448;93490208768
2026-08-20 20:26:02;raphael;27.1;9.9;15.1;73.2;36.5;4156657664;7008464896;0;0;60.6;144091987968;93490229248
2026-08-20 20:26:05;raphael;27.7;10.6;15.0;72.5;36.2;4156219392;7049314304;0;0;60.6;144092180480;93490036736
2026-08-20 20:26:08;raphael;28.0;10.6;15.0;72.7;36.1;4161503232;7072772096;0;0;60.6;144092180480;93490036736
2026-08-20 20:26:11;raphael;29.6;11.4;15.2;71.8;36.0;4164481024;7076831232;0;0;60.6;144092180480;93490036736
2026-08-20 20:26:14;raphael;32.2;11.7;15.3;71.0;36.0;4150710272;7076347904;0;0;60.6;144092192768;93490024448
2026-08-20 20:26:17;raphael;27.3;11.9;15.1;71.3;35.9;4085993472;7097278464;0;0;60.6;144092192768;93490024448
2026-08-20 20:26:20;raphael;26.9;10.6;14.9;72.7;35.6;4094894080;7136149504;0;0;60.6;144092000256;93490216960
2026-08-20 20:26:23;raphael;28.4;14.1;14.9;69.3;35.1;4007735296;7216414720;0;0;60.6;144092008448;93490208768
2026-08-20 20:26:26;raphael;30.0;12.6;14.9;70.7;34.7;3975311360;7273078784;0;0;60.6;144092008448;93490208768
2026-08-20 20:26:29;raphael;28.8;11.4;15.1;71.9;34.8;3984515072;7265345536;0;0;60.6;144092008448;93490208768
2026-08-20 20:26:32;raphael;28.9;11.4;15.2;71.6;35.2;3987582976;7203246080;0;0;60.6;144092012544;93490204672
2026-08-20 20:26:35;raphael;27.6;15.3;15.5;67.4;35.1;3985084416;7212892160;0;0;60.6;144091992064;93490225152
